Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2023-12-11,6,14,GRU,WLG,6899.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C761%25257C11952%25257C2023-12-11T00%25253A40%25257C16137%25257C2023-12-11T04%25253A54%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32540%25257C98%25257C16137%25257C2023-12-11T06%25253A45%25257C10069%25257C2023-12-11T10%25253A55%25257C370%25257C-%25257C-%25257C-%25253Bflight%25257C-32540%25257C84%25257C10069%25257C2023-12-11T13%25253A00%25257C13416%25257C2023-12-11T17%25253A40%25257C460%25257C-%25257C-%25257C-%25253Bflight%25257C-32318%25257C811%25257C13416%25257C2023-12-11T22%25253A45%25257C14552%25257C2023-12-13T05%25253A45%25257C660%25257C-%25257C-%25257C-%25253Bflight%25257C-32318%25257C461%25257C14552%25257C2023-12-13T07%25253A45%25257C17740%25257C2023-12-13T12%25253A35%25257C230%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32540%25252C-32318%2526operators%253D-32115%25253B-32540%25253B-32540%25253B-32318%25253B-32318%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D6899.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWHRzdVsRkwKjABfCaLuHQAAAA%25257C-9054932930950236460%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,8729.45,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2023-12-11T01%25253A20%25257C11089%25257C2023-12-11T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2023-12-12T01%25253A40%25257C9393%25257C2023-12-13T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2023-12-13T06%25253A00%25257C17740%25257C2023-12-13T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D8729.45%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LDo5mo2IyYFRgBidCJsHQAAAA%25257C-965995759122400051%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,7281.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2023-12-11T01%25253A20%25257C11089%25257C2023-12-11T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C908%25257C11089%25257C2023-12-12T20%25253A40%25257C16692%25257C2023-12-13T18%25253A50%25257C850%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C240%25257C16692%25257C2023-12-14T07%25253A55%25257C17740%25257C2023-12-14T13%25253A10%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D7281.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWHRzdVsRkwKjABfCaLuHQAAAA%25257C-1913892702630604079%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,8570.04,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32348%25257C262%25257C11952%25257C2023-12-11T01%25253A25%25257C11182%25257C2023-12-11T22%25253A35%25257C850%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C406%25257C11182%25257C2023-12-12T10%25253A00%25257C13981%25257C2023-12-13T06%25253A25%25257C805%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C5037%25257C13981%25257C2023-12-13T08%25253A00%25257C17740%25257C2023-12-13T13%25253A35%25257C215%25257C-%25257C-%25257C-%2526carriers%253D-32348%2526operators%253D-32348%25253B-32348%25253B-31940%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D8570.04%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLm2BArxcJxpotRoWHRzdVsRkwKjACEQlGHHQAAAA%25257C-656070648086455045%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A45%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,9006.13,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fxpbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32348%25257C262%25257C11952%25257C2023-12-11T01%25253A25%25257C11182%25257C2023-12-11T22%25253A35%25257C850%25257CKLSOSBR1%25257CK%25257C-%25253Bflight%25257C-32348%25257C404%25257C11182%25257C2023-12-12T21%25253A15%25257C16292%25257C2023-12-13T08%25253A25%25257C430%25257CKLSOSBR1%25257CK%25257C-%25253Bflight%25257C-32348%25257C404%25257C16292%25257C2023-12-13T10%25253A10%25257C13981%25257C2023-12-13T20%25253A35%25257C445%25257CKLSOSBR1%25257CK%25257C-%25253Bflight%25257C-32348%25257C5037%25257C13981%25257C2023-12-14T08%25253A00%25257C17740%25257C2023-12-14T13%25253A35%25257C215%25257CKLSOSBR1%25257CK%25257C-%2526carriers%253D-32348%2526operators%253D-32348%25253B-32348%25253B-32348%25253B-31940%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D9006.13%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mKpKEgqEmLm2BArxcJxpotRoWHRzdVsRkwKjACH4Q7mHQAAAA%25257C5351136246023376664%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,12546.53,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2023-12-11T17%25253A55%25257C16137%25257C2023-12-11T22%25253A09%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2023-12-12T00%25253A40%25257C9393%25257C2023-12-13T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C263%25257C9393%25257C2023-12-13T16%25253A00%25257C17740%25257C2023-12-13T17%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32166%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D12546.53%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LDo5mo2IyYFRgBidCJsHQAAAA%25257C2099829390347566960%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,14166.63,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2023-12-11T17%25253A55%25257C16137%25257C2023-12-11T22%25253A09%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2023-12-12T00%25253A40%25257C9393%25257C2023-12-13T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C409%25257C9393%25257C2023-12-13T08%25253A00%25257C17740%25257C2023-12-13T09%25253A10%25257C70%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32646%2526operators%253D-32115%25253B-32115%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D14166.63%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LDo5mo2IyYFRgBidCJsHQAAAA%25257C-531297477943152312%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,13714.93,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2023-12-11T17%25253A55%25257C16137%25257C2023-12-11T22%25253A09%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2023-12-12T00%25253A40%25257C9393%25257C2023-12-13T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C439%25257C9393%25257C2023-12-13T15%25253A30%25257C17740%25257C2023-12-13T16%25253A40%25257C70%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32646%2526operators%253D-32115%25253B-32115%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D13714.93%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LDo5mo2IyYFRgBidCJsHQAAAA%25257C6697608691721281476%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,WLG,8787.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2023-12-11%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2023-12-11T20%25253A15%25257C11089%25257C2023-12-12T16%25253A40%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C908%25257C11089%25257C2023-12-12T20%25253A40%25257C16692%25257C2023-12-13T18%25253A50%25257C850%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C240%25257C16692%25257C2023-12-14T07%25253A55%25257C17740%25257C2023-12-14T13%25253A10%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D6e76cc45-bd3f-4bbc-aaab-ed81e8f79c06%2526ticket_price%253D8787.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D0947a266-88ab-4f1d-bee3-80f5564bb10c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWHRzdVsRkwKjABfCaLuHQAAAA%25257C6954548474647786222%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A39%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,CHC,8532.96,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2023-12-11%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2023-12-11T01%25253A20%25257C11089%25257C2023-12-11T21%25253A45%25257C865%25257CHLBRR1FI%25257CH%25257CECFFBRR2%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2023-12-12T01%25253A40%25257C9393%25257C2023-12-13T03%25253A55%25257C975%25257CHLBRR1FI%25257CH%25257CECFFBRR2%25253Bflight%25257C-32166%25257C225%25257C9393%25257C2023-12-13T06%25253A20%25257C10501%25257C2023-12-13T07%25253A45%25257C85%25257CHLBRR1FI%25257CE%25257CECFFBRR2%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2c151d00-e715-4206-a2ec-716b94e34f43%2526ticket_price%253D8532.96%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253De7dd79b8-c582-40d6-bbcc-c991aa206a8a%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJoWHRzNZsRkwIjAJcUzoAcAAAA%25257C369500164254656339%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T03%25253A18%25253A50%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,CHC,8205.87,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Femir%252F1%252F11952.10501.2023-12-11%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-32348%25257C262%25257C11952%25257C2023-12-11T01%25253A25%25257C11182%25257C2023-12-11T22%25253A35%25257C850%25257CKLSOSBR4%25257CK%25257CFlex%25253Bflight%25257C-32348%25257C356%25257C11182%25257C2023-12-12T04%25253A35%25257C10485%25257C2023-12-12T15%25253A45%25257C490%25257CKLSOSBR4%25257CK%25257CFlex%25253Bflight%25257C-31940%25257C42%25257C10485%25257C2023-12-12T19%25253A00%25257C16692%25257C2023-12-13T06%25253A10%25257C430%25257CKLSOSBR4%25257CS%25257CFlex%25253Bflight%25257C-32348%25257C412%25257C16692%25257C2023-12-13T08%25253A45%25257C10501%25257C2023-12-13T14%25253A00%25257C195%25257CKLSOSBR4%25257CK%25257CFlex%2526carriers%253D-32348%25252C-31940%2526operators%253D-32348%25253B-32348%25253B-31940%25253B-32348%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2c151d00-e715-4206-a2ec-716b94e34f43%2526ticket_price%253D8205.87%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253De7dd79b8-c582-40d6-bbcc-c991aa206a8a%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJzc0sEmLm2BArxczRGqTQsOjmajYjJgVGAO1e-UEcAAAA%25257C200837192188328427%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A41%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2023-12-11,6,14,GRU,CHC,8494.54,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Femir%252F1%252F11952.10501.2023-12-11%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-32348%25257C262%25257C11952%25257C2023-12-11T01%25253A25%25257C11182%25257C2023-12-11T22%25253A35%25257C850%25257CKLSOSBR4%25257CK%25257CFlex%25253Bflight%25257C-32348%25257C412%25257C11182%25257C2023-12-12T10%25253A15%25257C16692%25257C2023-12-13T07%25253A00%25257C825%25257CKLSOSBR4%25257CK%25257CFlex%25253Bflight%25257C-32348%25257C412%25257C16692%25257C2023-12-13T08%25253A45%25257C10501%25257C2023-12-13T14%25253A00%25257C195%25257CKLSOSBR4%25257CK%25257CFlex%2526carriers%253D-32348%2526operators%253D-32348%25253B-32348%25253B-32348%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D2c151d00-e715-4206-a2ec-716b94e34f43%2526ticket_price%253D8494.54%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253De7dd79b8-c582-40d6-bbcc-c991aa206a8a%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJzc0sEmLm2BArxczRGqTQsOjmajYjJgVGAO1e-UEcAAAA%25257C-6881076683812010893%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A17%25253A41%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
